,Timestamp,Allianz
3609,2004-04-27,0.018087640280955775
3610,2004-04-26,0.002061968281716453
3611,2004-04-23,0.0028147685575765635
3612,2004-04-22,-0.006616435005586396
3613,2004-04-21,-0.002833480535671562
3614,2004-04-20,0.013011134434719018
3615,2004-04-19,-0.015743227276715288
3616,2004-04-16,0.012073894431043009
3617,2004-04-15,-0.007488232939723893
3618,2004-04-14,0.010834342165709998
3619,2004-04-13,0.01656463202240399
3620,2004-04-12,-0.022075478537073145
3621,2004-04-09,0.0
3622,2004-04-08,0.0
3623,2004-04-07,0.0015158079992003692
3624,2004-04-06,0.015778784937531043
3625,2004-04-05,0.005522528903923352
3626,2004-04-02,-0.005948604751869091
3627,2004-04-01,-0.03072504777777585
3628,2004-03-31,-0.0268345445292848
3629,2004-03-30,0.012226051005539418
3630,2004-03-29,0.01559679866101682
3631,2004-03-26,-0.01170249610380214
3632,2004-03-25,-0.01150400803425633
3633,2004-03-24,-0.03219088591806063
3634,2004-03-23,0.003474236268186104
3635,2004-03-22,0.0016171887549010222
3636,2004-03-19,0.0168244311859036
3637,2004-03-18,0.010050335853501124
3638,2004-03-17,0.039652771919993945
3639,2004-03-16,-0.02007048174049242
3640,2004-03-15,-0.008408989581376147
3641,2004-03-12,0.051432173632270484
3642,2004-03-11,0.0016872301798649403
3643,2004-03-10,0.03804076244454979
3644,2004-03-09,0.007377124053015827
3645,2004-03-08,0.013302191445834666
3646,2004-03-05,-0.004480963435036678
3647,2004-03-04,0.0
3648,2004-03-03,-0.014070583896941713
3649,2004-03-02,0.025383595293940964
3650,2004-03-01,-0.011013655010988721
3651,2004-02-27,0.00029926679858238714
3652,2004-02-26,0.007947588028405228
3653,2004-02-25,-0.008546211212998145
3654,2004-02-24,0.012989127145575985
3655,2004-02-23,0.036086140375751974
3656,2004-02-20,-0.004380542192018666
3657,2004-02-19,0.02003090405092589
3658,2004-02-18,-0.027983803726977285
3659,2004-02-17,0.005372746302390041
3660,2004-02-16,-0.017665404603472545
3661,2004-02-13,0.001362530624419378
3662,2004-02-12,0.019360103837122722
3663,2004-02-11,0.010816044722263385
3664,2004-02-10,-0.0033082879079575633
3665,2004-02-09,-0.0006629729844576104
3666,2004-02-06,-0.02309748567151715
3667,2004-02-05,-0.01258614594999763
3668,2004-02-04,0.0021577097425922176
3669,2004-02-03,0.010525387101854022
3670,2004-02-02,0.016441887627125062
3671,2004-01-30,-0.018382693670587535
3672,2004-01-29,0.005811154367794558
3673,2004-01-28,0.02564609788653005
3674,2004-01-27,0.017818466670944666
3675,2004-01-26,-0.005563296685329178
3676,2004-01-23,0.032924784696466425
3677,2004-01-22,-0.013131273129020293
3678,2004-01-21,-0.015710737036516598
3679,2004-01-20,-0.008275652790965538
3680,2004-01-19,0.018410252155962148
3681,2004-01-16,-0.004317677002966036
3682,2004-01-15,-0.026683176503322414
3683,2004-01-14,-0.029360259168863756
3684,2004-01-13,-0.04338125495071932
3685,2004-01-12,-0.007348471524792011
3686,2004-01-09,0.015349729585804717
3687,2004-01-08,0.004227910465399276
3688,2004-01-07,-0.006854174601163443
3689,2004-01-06,0.010864205037367292
3690,2004-01-05,0.007177779794922401
3691,2004-01-02,0.0040644417786621645
3692,2004-01-01,-0.009942416361337969
3693,2003-12-31,0.0
3694,2003-12-30,0.0
3695,2003-12-29,-0.0029018882624347597
3696,2003-12-26,-0.0010026068616086903
3697,2003-12-25,0.0
3698,2003-12-24,0.0
3699,2003-12-23,0.0
3700,2003-12-22,0.0009023913982790788
3701,2003-12-19,0.017091036048950237
3702,2003-12-18,-0.027669946858483563
3703,2003-12-17,-0.02699953564711155
3704,2003-12-16,-0.005216495918890729
3705,2003-12-15,0.0010454784015525576
3706,2003-12-12,-0.011243747938767257
3707,2003-12-11,-0.004554368937824016
3708,2003-12-10,-0.017671142562810438
3709,2003-12-09,0.009891490174985584
3710,2003-12-08,-0.005041036041236069
3711,2003-12-05,0.015894515641278417
3712,2003-12-04,0.004224317191132698
3713,2003-12-03,0.006093736024274321
3714,2003-12-02,-0.0101064130029771
3715,2003-12-01,0.006223320544379796
3716,2003-11-28,-0.012911598568521754
3717,2003-11-27,-0.0028801555991693206
3718,2003-11-26,-0.016805307704566452
3719,2003-11-25,-0.011472401162237134
3720,2003-11-24,0.01190685321642615
3721,2003-11-21,-0.03278258355430186
3722,2003-11-20,-0.009243668569059338
3723,2003-11-19,0.008570192283642086
3724,2003-11-18,0.011609864720734997
3725,2003-11-17,0.014544108289306301
3726,2003-11-14,0.04617191106076479
3727,2003-11-13,-0.005131169957552473
3728,2003-11-12,-0.007587769569517455
3729,2003-11-11,-0.003497062854975752
3730,2003-11-10,0.004342997134036075
3731,2003-11-07,0.0019007397485966138
3732,2003-11-06,-0.01605819586276791
3733,2003-11-05,-0.010236606817645821
3734,2003-11-04,0.027243819464879415
3735,2003-11-03,0.010588765916174303
3736,2003-10-31,-0.03902467438703017
3737,2003-10-30,-0.013317520261709959
3738,2003-10-29,-0.031479326587057876
3739,2003-10-28,-0.04002847863664094
3740,2003-10-27,-0.02776626437772478
3741,2003-10-24,-0.018989850892310756
3742,2003-10-23,0.018382870600533785
3743,2003-10-22,0.0006069802917769707
3744,2003-10-21,0.03376804761878027
3745,2003-10-20,-0.009904573364330815
3746,2003-10-17,-0.016608303373277344
3747,2003-10-16,0.023222240321342902
3748,2003-10-15,-0.0023571018573811386
3749,2003-10-14,-0.022311967749387485
3750,2003-10-13,0.00505477066162463
3751,2003-10-10,-0.04104710989283422
3752,2003-10-09,0.006607267071466083
3753,2003-10-08,-0.037730769992127655
3754,2003-10-07,0.007071710602139625
3755,2003-10-06,0.005494168295666846
3756,2003-10-03,0.010268202027199358
3757,2003-10-02,-0.04237867699797615
3758,2003-10-01,0.01889922657654619
3759,2003-09-30,-0.021534274214551452
3760,2003-09-29,0.02024228437074882
3761,2003-09-26,-0.01984658430623032
3762,2003-09-25,-0.0021122120064136496
3763,2003-09-24,-0.017060256503180327
3764,2003-09-23,0.03772539157460475
3765,2003-09-22,0.015414563401186854
3766,2003-09-19,0.05033681416159297
3767,2003-09-18,0.023953241022493188
3768,2003-09-17,-0.004744967384225696
3769,2003-09-16,0.005927699633275552
3770,2003-09-15,-0.01668691878501516
3771,2003-09-12,-0.0024067400305645137
3772,2003-09-11,0.015541257211211246
3773,2003-09-10,-0.007859990447376397
3774,2003-09-09,0.019066241603193035
3775,2003-09-08,0.015596219296083902
3776,2003-09-05,-0.015244375042176017
3777,2003-09-04,0.02226437049739971
3778,2003-09-03,-0.015020501924723817
3779,2003-09-02,-0.030135219793407053
3780,2003-09-01,0.013702925166325208
3781,2003-08-29,-0.03971314206880905
3782,2003-08-28,0.004177936772704172
3783,2003-08-27,0.02363030278978684
3784,2003-08-26,-0.008660145536223851
3785,2003-08-25,0.017602082911884587
3786,2003-08-22,0.01648065553765843
3787,2003-08-21,0.018508336312407003
3788,2003-08-20,-0.006785144770772966
3789,2003-08-19,0.02743016113201513
3790,2003-08-18,-0.007324389045681556
3791,2003-08-15,-0.03533773915764726
3792,2003-08-14,0.0314850431739746
3793,2003-08-13,0.007014396901110054
3794,2003-08-12,0.014549781014730812
3795,2003-08-11,-0.03332700411606737
3796,2003-08-08,-0.014463659720281186
3797,2003-08-07,0.005231049417552924
3798,2003-08-06,0.03026208660838936
3799,2003-08-05,0.027405054490670544
3800,2003-08-04,-0.021572826204694806
3801,2003-08-01,0.03159142247165114
3802,2003-07-31,0.028941098323055137
3803,2003-07-30,-0.04499736593073589
3804,2003-07-29,-0.017998486083841136
3805,2003-07-28,-0.03085223926754299
3806,2003-07-25,-0.036260594064900786
3807,2003-07-24,0.011562200442672754
3808,2003-07-23,-0.023138357690585032
3809,2003-07-22,0.002180761707485601
3810,2003-07-21,-0.003515794371334202
3811,2003-07-18,0.03765935960095579
3812,2003-07-17,-0.026908516184710685
3813,2003-07-16,0.018451806166487117
3814,2003-07-15,-0.008053098945588921
3815,2003-07-14,-0.014371504837653148
3816,2003-07-11,-0.06028541517980823
3817,2003-07-10,-0.03295212512419621
3818,2003-07-09,0.031156792505521835
3819,2003-07-08,-0.012268507985315757
3820,2003-07-07,-0.037870274055409325
3821,2003-07-04,-0.024591403137322665
3822,2003-07-03,0.0001383030221413506
3823,2003-07-02,0.012915815710316636
3824,2003-07-01,-0.05183232952772521
3825,2003-06-30,0.03988409976614449
3826,2003-06-27,-0.0017976911430546139
3827,2003-06-26,0.013063093974724715
3828,2003-06-25,-0.004106781952653904
3829,2003-06-24,0.009556386720218413
3830,2003-06-23,-0.02197890671877545
3831,2003-06-20,0.054067221270275745
3832,2003-06-19,-0.014712970025055228
3833,2003-06-18,0.04068845642831587
3834,2003-06-17,0.0030721990369704244
3835,2003-06-16,-0.023536583707808312
3836,2003-06-13,-0.03895903579996318
3837,2003-06-12,0.04000533461369926
3838,2003-06-11,-0.02113685030931567
3839,2003-06-10,-0.028575307393007954
3840,2003-06-09,-0.06293701996020751
3841,2003-06-06,0.012359299453665429
3842,2003-06-05,-0.035297782081023854
3843,2003-06-04,0.028046118685703725
3844,2003-06-03,-0.028495321358526837
3845,2003-06-02,0.019723335285689814
3846,2003-05-30,-0.05586358004515901
3847,2003-05-29,-0.03797924806521635
3848,2003-05-28,-0.0006453694964241308
3849,2003-05-27,-0.023349905645071445
3850,2003-05-26,-0.015987018262999975
3851,2003-05-23,-0.01046246465721623
3852,2003-05-22,0.051895318393421874
3853,2003-05-21,-0.03757928442021541
3854,2003-05-20,0.028844191673876196
3855,2003-05-19,0.005670327060087743
3856,2003-05-16,0.08438272316582296
3857,2003-05-15,-0.0022296553272695974
3858,2003-05-14,-0.014237782662772425
3859,2003-05-13,-0.0007550019233688587
3860,2003-05-12,0.006024114603381037
3861,2003-05-09,-0.02447116564008578
3862,2003-05-08,-0.022406414270794706
3863,2003-05-07,0.06812178672150626
3864,2003-05-06,0.021234072969266826
3865,2003-05-05,-0.0538034291369458
3866,2003-05-02,-0.016536894994464646
3867,2003-05-01,-0.022957204044694812
3868,2003-04-30,0.0007895776170174784
3869,2003-04-29,-0.02137924440536132
3870,2003-04-28,-0.018719517892962223
3871,2003-04-25,-0.08019333792448347
3872,2003-04-24,-0.0030311158091915757
3873,2003-04-23,0.04879016416943127
3874,2003-04-22,-0.011115975939907763
3875,2003-04-21,0.0
3876,2003-04-18,0.0
3877,2003-04-17,0.013833368916407629
3878,2003-04-16,-0.0006786562866514245
3879,2003-04-15,-0.04140912090722981
3880,2003-04-14,-0.0031892302014142615
3881,2003-04-11,0.010591449407406195
3882,2003-04-10,0.035363754012528226
3883,2003-04-09,-0.01709443335930061
3884,2003-04-08,-0.010398707220898196
3885,2003-04-07,-0.021305498201414252
3886,2003-04-04,-0.11631587967463375
3887,2003-04-03,-0.029211001875446563
3888,2003-04-02,0.045668198920542746
3889,2003-04-01,-0.057679111586677934
3890,2003-03-31,-0.05568890586058872
3891,2003-03-28,0.09651090038084353
3892,2003-03-27,0.04669272799198243
3893,2003-03-26,0.0442442670001193
3894,2003-03-25,0.05575738415870202
3895,2003-03-24,-0.04035434337947752
3896,2003-03-21,0.08675659419058679
3897,2003-03-20,-0.01077507316795856
3898,2003-03-19,0.07696104113612812
3899,2003-03-18,-0.012578782206859707
3900,2003-03-17,-0.02676539535796163
3901,2003-03-14,-0.042461915234506264
3902,2003-03-13,-0.02871173186564313
3903,2003-03-12,-0.09049586514113583
3904,2003-03-11,0.09015109699429713
3905,2003-03-10,0.006872879287762146
3906,2003-03-07,0.05804272591708859
3907,2003-03-06,0.020154233045230008
3908,2003-03-05,0.0429290368047166
3909,2003-03-04,-0.012517336386692612
3910,2003-03-03,0.04358315596158313
3911,2003-02-28,-0.022907442249659127
3912,2003-02-27,-0.014550120285241164
3913,2003-02-26,-0.029908481692888955
3914,2003-02-25,0.029144831407591276
3915,2003-02-24,0.04700604237593087
3916,2003-02-21,0.03902446155810679
3917,2003-02-20,-0.00887142338741942
3918,2003-02-19,0.029270382300112807
3919,2003-02-18,0.05504996551793884
3920,2003-02-17,-0.04140718911415231
3921,2003-02-14,-0.03867885456511111
3922,2003-02-13,-0.06022857349336341
3923,2003-02-12,-0.01052641298698731
3924,2003-02-11,0.019609939072539717
3925,2003-02-10,-0.02567515857563052
3926,2003-02-07,0.030702523888475497
3927,2003-02-06,0.031933047103009926
3928,2003-02-05,0.03509131981126945
3929,2003-02-04,-0.04082199452025481
3930,2003-02-03,0.061300525863796196
3931,2003-01-31,-0.0014875924036141797
3932,2003-01-30,-0.012118059652165059
3933,2003-01-29,0.030622207898050036
3934,2003-01-28,-0.010014103313053191
3935,2003-01-27,0.0036166404701880595
3936,2003-01-24,0.057923226553814544
3937,2003-01-23,0.03337985936133503
3938,2003-01-22,0.0031680299434091452
3939,2003-01-21,0.0274778821026187
3940,2003-01-20,0.002954561033659431
3941,2003-01-17,0.04058595061499304
3942,2003-01-16,0.053393071314992824
3943,2003-01-15,0.0032175059932280092
3944,2003-01-14,0.013401604533705758
3945,2003-01-13,-0.015330865582266817
3946,2003-01-10,-0.0020404882771147825
3947,2003-01-09,-0.00712053930965606
3948,2003-01-08,-0.009355012204818713
3949,2003-01-07,0.04529721168288692
3950,2003-01-06,0.03196736565226299
3951,2003-01-03,-0.01477733896813671
3952,2003-01-02,0.010925722611221822
3953,2003-01-01,0.0
3954,2002-12-31,0.0
3955,2002-12-30,-0.08274599605885058
3956,2002-12-27,-0.008196767204179167
3957,2002-12-26,0.0
3958,2002-12-25,0.0
3959,2002-12-24,0.0
3960,2002-12-23,0.08605626265104593
3961,2002-12-20,0.004378602790104935
3962,2002-12-19,-0.01000723147624516
3963,2002-12-18,0.04180673118279454
3964,2002-12-17,0.03301204857352058
3965,2002-12-16,0.037292298511241384
3966,2002-12-13,-0.05953576529463067
3967,2002-12-12,0.017183548593608045
3968,2002-12-11,0.0359094884788238
3969,2002-12-10,-0.03897697554668511
3970,2002-12-09,-0.040757992472167714
3971,2002-12-06,0.0746435429957657
3972,2002-12-05,-0.005117480347156089
3973,2002-12-04,0.034833952675632496
3974,2002-12-03,0.0
3975,2002-12-02,0.034531983542375855
3976,2002-11-29,-0.023779191766113428
3977,2002-11-28,0.01591545530589933
3978,2002-11-27,0.0026281224062696396
3979,2002-11-26,-0.06189401858578325
3980,2002-11-25,0.05970439651541515
3981,2002-11-22,-0.008187746582134281
3982,2002-11-21,-0.03710131991911947
3983,2002-11-20,-0.038340366826892236
3984,2002-11-19,-0.005736153395524468
3985,2002-11-18,0.0043051967955207715
3986,2002-11-15,-0.01694466266453709
3987,2002-11-14,0.019328454019812646
3988,2002-11-13,-0.07821897486024376
3989,2002-11-12,0.04579416477707632
3990,2002-11-11,0.004319237106568785
3991,2002-11-08,0.05219405421973988
3992,2002-11-07,0.03875217075861226
3993,2002-11-06,0.06458882843130098
3994,2002-11-05,0.010674774036602663
3995,2002-11-04,-0.06573929708262138
3996,2002-11-01,-0.07236495738703574
3997,2002-10-31,0.010233176280029177
3998,2002-10-30,-0.024235514963796945
3999,2002-10-29,-0.01989921299191355
4000,2002-10-28,0.06392256793053974
4001,2002-10-25,-0.05910659714995514
4002,2002-10-24,0.006937347672086425
4003,2002-10-23,-0.02964643996672045
4004,2002-10-22,0.07532517059992472
4005,2002-10-21,0.04989697114462377
4006,2002-10-18,-0.036039936483197366
4007,2002-10-17,0.0
4008,2002-10-16,-0.06246116962373627
4009,2002-10-15,-0.014657682128969896
4010,2002-10-14,-0.08475268885754605
4011,2002-10-11,0.03382964027050139
4012,2002-10-10,-0.12655444752626455
4013,2002-10-09,-0.0971106161856845
4014,2002-10-08,0.03485745007564667
4015,2002-10-07,0.0025157245972469156
4016,2002-10-04,-0.0037759642095345214
4017,2002-10-03,0.08574954716920757
4018,2002-10-02,0.07361181734324607
4019,2002-10-01,-0.032789822822991255
4020,2002-09-30,-0.03793265416864955
4021,2002-09-27,0.05172597630098519
4022,2002-09-26,0.06399042575525637
4023,2002-09-25,0.05587263692508149
4024,2002-09-24,-0.06288731392446589
4025,2002-09-23,-0.010092162857021414
4026,2002-09-20,0.03967106580309565
4027,2002-09-19,-0.08600685656362383
4028,2002-09-18,-0.015452846123348074
4029,2002-09-17,0.04990189302212222
4030,2002-09-16,0.03432474254107465
4031,2002-09-13,0.02424361160999222
4032,2002-09-12,0.09929424881919946
4033,2002-09-11,0.05827231818946643
4034,2002-09-10,-0.008991711191963958
4035,2002-09-09,0.015788678735850326
4036,2002-09-06,0.007591769908213308
4037,2002-09-05,-0.062411932390531
4038,2002-09-04,0.04717031642191394
4039,2002-09-03,0.023609865639133254
4040,2002-09-02,0.0625834863017678
4041,2002-08-30,0.025045755325743713
4042,2002-08-29,0.007680938176813257
4043,2002-08-28,0.11778303565638382
4044,2002-08-27,0.0
4045,2002-08-26,0.0
4046,2002-08-23,0.0
4047,2002-08-22,0.0
4048,2002-08-21,-0.04180451968877552
4049,2002-08-20,-0.0835831153528277
4050,2002-08-19,0.014324395142264912
4051,2002-08-16,-0.06505537277000872
4052,2002-08-15,0.01577596259416758
4053,2002-08-14,-0.0049132359713688345
4054,2002-08-13,0.028351808943386736
4055,2002-08-12,-0.010869672236903938
4056,2002-08-09,0.05172255431102091
4057,2002-08-08,-0.013433037812643711
4058,2002-08-07,-0.05799847136696812
4059,2002-08-06,0.06548353625353442
4060,2002-08-05,-0.0904747603028504
4061,2002-08-02,0.08591553868285917
4062,2002-08-01,0.040447364463050306
4063,2002-07-31,0.04432663744554599
4064,2002-07-30,0.12167542751980776
4065,2002-07-29,0.0051663995785453665
4066,2002-07-26,-0.12203577596625426
4067,2002-07-25,-0.01901526611348725
4068,2002-07-24,0.025841231183886926
4069,2002-07-23,-0.055239487849338964
4070,2002-07-22,0.08341036481603581
4071,2002-07-19,0.07973741076992802
4072,2002-07-18,0.08568734563054825
4073,2002-07-17,0.02709593469975058
4074,2002-07-16,-0.04064015980750835
4075,2002-07-15,-0.034685557987889304
4076,2002-07-12,0.08455738802806234
4077,2002-07-11,-0.0026521625245337077
4078,2002-07-10,0.013565369241118397
4079,2002-07-09,0.07576027535514918
4080,2002-07-08,0.025641175769640867
4081,2002-07-05,0.004098070002590326
4082,2002-07-04,-0.07407836401740386
4083,2002-07-03,-0.04639665783544
4084,2002-07-02,0.020148431760503627
4085,2002-07-01,0.061875403718087085
4086,2002-06-28,0.022006080262614525
4087,2002-06-27,-0.06935977664608473
4088,2002-06-26,-0.046956983087770965
4089,2002-06-25,0.03985449367518257
4090,2002-06-24,-0.03820749906736065
4091,2002-06-21,0.041896567809766694
4092,2002-06-20,0.02539802570311167
4093,2002-06-19,0.052497758738794253
4094,2002-06-18,0.006499513591730732
4095,2002-06-17,0.03356306856033964
4096,2002-06-14,-0.04093887839625765
4097,2002-06-13,0.03695714225381863
4098,2002-06-12,0.027544849870579924
4099,2002-06-11,0.027028672387919173
4100,2002-06-10,0.0008884940611153525
4101,2002-06-07,0.0022177875579547646
4102,2002-06-06,0.009524721446479312
4103,2002-06-05,-0.007754025986045576
4104,2002-06-04,-0.0066563369795815674
4105,2002-06-03,0.045604839440107625
4106,2002-05-31,0.024040831690215647
4107,2002-05-30,-0.02438119929050675
4108,2002-05-29,0.03347592919638931
4109,2002-05-28,0.026597852575069858
4110,2002-05-27,-0.0004008016085714772
4111,2002-05-24,-0.005829748142064162
4112,2002-05-23,-0.017901210329240413
4113,2002-05-22,0.014912878743039037
4114,2002-05-21,0.01958373394395352
4115,2002-05-20,0.010258523580099599
4116,2002-05-17,0.012483095587824344
4117,2002-05-16,0.003096576888919955
4118,2002-05-15,0.004011267769081783
4119,2002-05-14,-0.0006931074593996556
4120,2002-05-13,-0.00963760290005844
4121,2002-05-10,-0.017933653075140832
4122,2002-05-09,0.019022046247965108
4123,2002-05-08,0.0023282897595908736
4124,2002-05-07,-0.01621604352821393
4125,2002-05-06,-0.003354052665883067
4126,2002-05-03,-0.0018594351884901883
4127,2002-05-02,0.011692356104728852
4128,2002-05-01,0.0212979976789347
4129,2002-04-30,0.001722653311445832
4130,2002-04-29,0.0055306711016962495
4131,2002-04-26,-0.0009513843358650576
4132,2002-04-25,0.009133868052561667
4133,2002-04-24,0.030321116006808424
4134,2002-04-23,-0.006683584058571945
4135,2002-04-22,0.004044866702529681
4136,2002-04-19,0.010949014489670894
4137,2002-04-18,-0.010949014489670894
4138,2002-04-17,0.028400208466383248
4139,2002-04-16,-0.001963760338300702
4140,2002-04-15,0.003567609920274606
4141,2002-04-12,-0.009661910911736626
4142,2002-04-11,-0.009393132646949631
4143,2002-04-10,0.0076296224456200434
4144,2002-04-09,-0.027350946331948123
4145,2002-04-08,-0.009746738370580488
4146,2002-04-05,0.018152007939296055
4147,2002-04-04,-0.012932011000538424
4148,2002-04-03,0.0011150344957542302
4149,2002-04-02,0.005002326318171768
4150,2002-04-01,0.017004844100929617
4151,2002-03-29,0.0
4152,2002-03-28,-0.007989973004714379
4153,2002-03-27,-0.014946306465708048
4154,2002-03-26,0.016520158885082736
4155,2002-03-25,-0.019499122175400174
4156,2002-03-22,0.010572295450766767
4157,2002-03-21,0.02442257343305254
4158,2002-03-20,0.00717620589516077
4159,2002-03-19,0.025067508517550685
4160,2002-03-18,-0.008614403517912983
4161,2002-03-15,-0.003417240999573856
4162,2002-03-14,-0.04161338168077666
4163,2002-03-13,-0.011172473878207079
4164,2002-03-12,0.01978074330322599
4165,2002-03-11,0.010269154235118094
4166,2002-03-08,-0.007246408520766856
4167,2002-03-07,-0.0209822318470545
4168,2002-03-06,-0.00517508926895438
4169,2002-03-05,-0.003365118150313151
4170,2002-03-04,-0.009407407101895693
4171,2002-03-01,-0.02082015803755688
4172,2002-02-28,0.0035451464820290823
4173,2002-02-27,-0.035910430984060326
4174,2002-02-26,-0.010823918061010573
4175,2002-02-25,0.00020151133569434876
4176,2002-02-22,-0.01891645951080534
4177,2002-02-21,0.021733362781918508
4178,2002-02-20,-0.00342155913958031
4179,2002-02-19,-0.014213437250055527
4180,2002-02-18,0.03417417981259341
4181,2002-02-15,0.003944778291016249
4182,2002-02-14,0.027186140304157114
4183,2002-02-13,-0.021102322108404792
4184,2002-02-12,-0.011017227313708133
4185,2002-02-11,0.018618862203210185
4186,2002-02-08,-0.02353696992305032
4187,2002-02-07,-0.004463047854501134
4188,2002-02-06,-0.06539355329332075
4189,2002-02-05,0.04587444345233482
4190,2002-02-04,0.021155216273512245
4191,2002-02-01,0.029465891343028794
4192,2002-01-31,0.012312583403183197
4193,2002-01-30,-0.00787027769122961
4194,2002-01-29,0.023050834868245218
4195,2002-01-28,0.012687533355386194
4196,2002-01-25,-0.009303435371145419
4197,2002-01-24,0.012978477092990381
4198,2002-01-23,0.004141405120476449
4199,2002-01-22,-0.029584632833453917
4200,2002-01-21,0.003377035594771094
4201,2002-01-18,3.7879505297766514e-05
4202,2002-01-17,-0.004175371410480189
4203,2002-01-16,-0.03601550917276519
4204,2002-01-15,0.003935463560235775
4205,2002-01-14,0.0
4206,2002-01-11,0.03435968185811067
4207,2002-01-10,-0.0019373593402258749
4208,2002-01-09,-3.802498241789465e-05
4209,2002-01-08,-0.0027797363823669485
4210,2002-01-07,0.0017144494150880263
4211,2002-01-04,0.01252120536853063
4212,2002-01-03,0.01392463002868638
4213,2002-01-02,-0.013962223307012245
4214,2002-01-01,0.0
4215,2001-12-31,0.0
4216,2001-12-28,0.0
4217,2001-12-27,-0.02860061483321541
4218,2001-12-26,-0.018546163592486842
4219,2001-12-25,0.0
4220,2001-12-24,0.0
4221,2001-12-21,0.0
4222,2001-12-20,-0.0029600416284765174
4223,2001-12-19,0.006539833417769536
4224,2001-12-18,0.008368249670516192
4225,2001-12-17,0.01637608046925898
4226,2001-12-14,-0.030296509156272577
4227,2001-12-13,0.01896996359577585
4228,2001-12-12,0.028192401553155833
4229,2001-12-11,0.01502888207132802
4230,2001-12-10,-0.004089985251525263
4231,2001-12-07,0.02429269256904476
4232,2001-12-06,-0.002949800933518709
4233,2001-12-05,-0.011702475853351935
4234,2001-12-04,-0.033583495631525295
4235,2001-12-03,-0.0030958002137193574
4236,2001-11-30,0.01047169860656183
4237,2001-11-29,-0.013269975468455542
4238,2001-11-28,-0.03519825863276882
4239,2001-11-27,0.01460456193084081
4240,2001-11-26,0.019403014607770608
4241,2001-11-23,0.02392367752749358
4242,2001-11-22,-0.0056444176196768225
4243,2001-11-21,-0.013410271815748942
4244,2001-11-20,0.007733813810943957
4245,2001-11-19,0.018797545967502494
4246,2001-11-16,-0.0319769937298382
4247,2001-11-15,-0.00019228920355374157
4248,2001-11-14,0.04254358864935881
4249,2001-11-13,0.026587734791140072
4250,2001-11-12,-0.029171238719338355
4251,2001-11-09,0.027339045503230963
4252,2001-11-08,0.028011049579933278
4253,2001-11-07,-0.029810582187202783
4254,2001-11-06,-0.024062407752948545
4255,2001-11-05,0.018282044837448552
4256,2001-11-02,-0.039162743819042944
4257,2001-11-01,0.015330268450945539
4258,2001-10-31,-0.028987536873252395
4259,2001-10-30,0.010260397822554168
4260,2001-10-29,0.016498311976464564
4261,2001-10-26,0.047567507663295316
4262,2001-10-25,-0.03500267125839951
4263,2001-10-24,0.002567395505245429
4264,2001-10-23,-0.037317763007195026
4265,2001-10-22,-0.0047259787633828765
4266,2001-10-19,-0.04392921352657009
4267,2001-10-18,0.017764705270614023
4268,2001-10-17,0.0015673984400130792
4269,2001-10-16,-0.022370526069775742
4270,2001-10-15,0.0
4271,2001-10-12,0.01805425489941115
4272,2001-10-11,0.04501922963195071
4273,2001-10-10,-0.03582061305371287
4274,2001-10-09,-0.03954026547100131
4275,2001-10-08,-0.011209737273464526
4276,2001-10-05,0.016868604435908985
4277,2001-10-04,0.01062453614428982
4278,2001-10-03,-0.015068090214067631
4279,2001-10-02,0.0
4280,2001-10-01,-0.011974239924284369
4281,2001-09-28,0.016014649461289387
4282,2001-09-27,-0.0355853934584589
4283,2001-09-26,-0.0529373890589131
4284,2001-09-25,-0.023129888731343584
4285,2001-09-24,-0.09103618836967264
4286,2001-09-21,0.013683727085921582
4287,2001-09-20,0.06007144915657303
4288,2001-09-19,0.07082605256861285
4289,2001-09-18,0.024484127235711917
4290,2001-09-17,-0.04826903225915391
4291,2001-09-14,-0.05579494682141917
4292,2001-09-13,0.0838442506313184
4293,2001-09-12,-0.018900906309200494
4294,2001-09-11,-0.01573459035355551
4295,2001-09-10,0.1513778018216838
4296,2001-09-07,-0.003033752800822853
4297,2001-09-06,0.03489485486980648
4298,2001-09-05,0.06650797238903383
4299,2001-09-04,0.042988486064087894
4300,2001-09-03,-0.0052735784709367906
4301,2001-08-31,0.018661533537849273
4302,2001-08-30,-0.0009735519185305463
4303,2001-08-29,0.017795266300947965
4304,2001-08-28,-0.008102137095288064
4305,2001-08-27,0.024143485296714395
4306,2001-08-24,-0.004340858000534631
4307,2001-08-23,-0.007022900649780617
4308,2001-08-22,-0.019231361927887214
4309,2001-08-21,0.008058061329761834
4310,2001-08-20,0.007356502071424131
4311,2001-08-17,0.0023872057171070438
4312,2001-08-16,0.029291780161244674
4313,2001-08-15,0.003390356152453755
4314,2001-08-14,-0.010081416367575535
4315,2001-08-13,-0.0009017553744659068
4316,2001-08-10,-0.012364192254949558
4317,2001-08-09,0.012519725344927402
4318,2001-08-08,0.013899837689034023
4319,2001-08-07,-0.0032260570263495936
4320,2001-08-06,-0.0060190011177017055
4321,2001-08-03,-0.007770046861931945
4322,2001-08-02,-0.00783089358054756
4323,2001-08-01,0.010946160897496782
4324,2001-07-31,-0.0015875736808865781
4325,2001-07-30,-0.009358587216610204
4326,2001-07-27,0.0031397200046674456
4327,2001-07-26,-0.005343404195694568
4328,2001-07-25,-0.02900144105029856
4329,2001-07-24,0.02013781860164432
4330,2001-07-23,0.0047581374464167325
